feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_07889-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_07926-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_07941-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_07960-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08025-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08038-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08069-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08203-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08261-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08369-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08372-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08376	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08380-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08412-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08487-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08591-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08655-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08700-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08709-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08755-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08833	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08834-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08855-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08910	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_08916-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09018-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09028-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09110-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09113-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09149-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09202	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09238-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09246-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09261-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09296-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09402-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09412-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09413-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09557-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09675-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09702-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09762-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09766-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09814-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09816-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09829	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09921-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09967-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_09973-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10007-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10011	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10014-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10124-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10258-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10281-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10336-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10409-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10450-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10460	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10547-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10589-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10621-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10659-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10660	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10809-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10841-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10853-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_10890-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11029	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11042-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11060-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11092-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11102-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11134-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11194-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11256-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11336-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11337-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11338-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11346	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11358-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11359-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11420-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11470-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11635-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11685-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11734-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11777-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11779-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_11928	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12177	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12184-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12241-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12245-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12294-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12390-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12536-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12551-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12640-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12741-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12811-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12843-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12860-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12865-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12892-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12895-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_12982-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13003-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13051-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13087-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13090-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13095-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13101	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13171-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13186-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13304-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13417-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13459-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13465-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13491-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13582-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13621	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13648-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13681-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13696-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13727-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13861-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13899	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_13987-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14011-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14013-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14022-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14025-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14048-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14054-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14057-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14128-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14158-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14168-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14190	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14208-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14241-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14263	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14330-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14344-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14378-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14461-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14542-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14554-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14565-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14586-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14615-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14687-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14689-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14699-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14775-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14803-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14842-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14858-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14887-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_14901-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15005-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15019-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15024-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15085-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15114-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15153-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15183	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15193-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15215-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15321-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15397-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15400-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15421-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15455-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15522	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15581-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15690-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15776-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15800-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15928-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_15990-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16004-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16039-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16190-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16324-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16449-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16496-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16577	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16582-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16588-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16664-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16683-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16742	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16781-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_16912	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17015	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17040-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17061-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17069-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17113-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17231-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17364-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17381-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17402-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17420-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17425-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17463-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17525-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17648	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
RvY_17678-1	0	NA	0.9642857142857144	0.03571428571428572	0.2142857142857143	NA	NA	NA	NA	NA	NA	not_instable
